severity,sheet_name,source_row,record_type,title,message
info,Officer Perencanaan-Kebijakan,19,OUTPUT,"Tingkat pemenuhan tata kelola, manajemen risiko, dan kepatuhan (Penyelesaian Temuan Audit)",enum_issue category=normalized; field=Period; raw=triwulanan; normalized=TRIWULANAN; Period normalized to TRIWULANAN.
info,Officer Perencanaan-Kebijakan,19,OUTPUT,"Tingkat pemenuhan tata kelola, manajemen risiko, dan kepatuhan (Penyelesaian Temuan Audit)",enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
warning,Officer Perencanaan-Kebijakan,15,KAI,"Mengkoordinasikan, menjaga alignment, mengintegrasikan, dan mengkonsolidasikan pelaksanaan implementasi data digital strategy",KAI formula may not be percentage-based or is blank.
warning,Officer Perencanaan-Kebijakan,,weight_audit,Officer Perencanaan-Kebijakan,Weight total not 100: level=impact; kpi_type=OUTPUT; parent=ESG Rating; raw_total=80.0; output_total=80.0; cause=Raw Data Issue.
warning,Officer Perencanaan-Kebijakan,,weight_audit,Officer Perencanaan-Kebijakan,Weight total not 100: level=impact; kpi_type=OUTPUT; parent=Manpower productivity (Revenue per total manpower); raw_total=20.0; output_total=20.0; cause=Raw Data Issue.
warning,Officer Perencanaan-Kebijakan,,weight_audit,Officer Perencanaan-Kebijakan,"Weight total not 100: level=output; kpi_type=KAI; parent=Tingkat pemenuhan tata kelola, manajemen risiko, dan kepatuhan (Penyelesaian Temuan Audit); raw_total=20.0; output_total=20.0; cause=Raw Data Issue."
warning,Officer Perencanaan-Kebijakan,,weight_audit,Officer Perencanaan-Kebijakan,Weight total not 100: level=output; kpi_type=KAI; parent=implementasi data digital strategy; raw_total=40.0; output_total=40.0; cause=Raw Data Issue.
warning,Officer Perencanaan-Kebijakan,,weight_audit,Officer Perencanaan-Kebijakan,Weight total not 100: level=output; kpi_type=KAI; parent=pengembangan visualisasi data analytics dan data platform; raw_total=40.0; output_total=40.0; cause=Raw Data Issue.
info,Officer Pelaporan-Pengolahan,9,IMPACT,Net Income,enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
info,Officer Pelaporan-Pengolahan,9,IMPACT,Net Income,enum_issue category=normalized; field=Period; raw=Triwulanan; normalized=TRIWULANAN; Period normalized to TRIWULANAN.
info,Officer Pelaporan-Pengolahan,10,IMPACT,(ROIC > WACC) x Inv.Capital,enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
info,Officer Pelaporan-Pengolahan,10,IMPACT,(ROIC > WACC) x Inv.Capital,enum_issue category=normalized; field=Period; raw=Triwulanan; normalized=TRIWULANAN; Period normalized to TRIWULANAN.
info,Officer Pelaporan-Pengolahan,11,IMPACT,Total Productivity,enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
info,Officer Pelaporan-Pengolahan,11,IMPACT,Total Productivity,enum_issue category=normalized; field=Period; raw=Triwulanan; normalized=TRIWULANAN; Period normalized to TRIWULANAN.
info,Officer Pelaporan-Pengolahan,12,IMPACT,Traffic Volume,enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
info,Officer Pelaporan-Pengolahan,12,IMPACT,Traffic Volume,enum_issue category=normalized; field=Period; raw=Triwulanan; normalized=TRIWULANAN; Period normalized to TRIWULANAN.
info,Officer Pelaporan-Pengolahan,13,IMPACT,Number of KRI exceeding its risk tolerance limit,enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
info,Officer Pelaporan-Pengolahan,13,IMPACT,Number of KRI exceeding its risk tolerance limit,enum_issue category=normalized; field=Period; raw=Triwulanan; normalized=TRIWULANAN; Period normalized to TRIWULANAN.
info,Officer Pelaporan-Pengolahan,14,IMPACT,ESG Rating,enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
info,Officer Pelaporan-Pengolahan,14,IMPACT,ESG Rating,enum_issue category=normalized; field=Period; raw=Tahunan; normalized=TAHUNAN; Period normalized to TAHUNAN.
info,Officer Pelaporan-Pengolahan,16,IMPACT,Strategic Project Delivery,enum_issue category=normalized; field=Polarity; raw=Negatif; normalized=NEGATIVE; Polarity normalized to NEGATIVE.
info,Officer Pelaporan-Pengolahan,16,IMPACT,Strategic Project Delivery,enum_issue category=normalized; field=Period; raw=Triwulanan; normalized=TRIWULANAN; Period normalized to TRIWULANAN.
info,Officer Pelaporan-Pengolahan,17,IMPACT,Lost Time Injury Frequency Rate (LTIFR),enum_issue category=normalized; field=Polarity; raw=Negatif; normalized=NEGATIVE; Polarity normalized to NEGATIVE.
info,Officer Pelaporan-Pengolahan,17,IMPACT,Lost Time Injury Frequency Rate (LTIFR),enum_issue category=normalized; field=Period; raw=Triwulanan; normalized=TRIWULANAN; Period normalized to TRIWULANAN.
info,Officer Pelaporan-Pengolahan,18,IMPACT,Pengembangan Ekosistem Bali Maritime Tourism Hub (BMTH),enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
info,Officer Pelaporan-Pengolahan,18,IMPACT,Pengembangan Ekosistem Bali Maritime Tourism Hub (BMTH),enum_issue category=normalized; field=Period; raw=Triwulanan; normalized=TRIWULANAN; Period normalized to TRIWULANAN.
info,Officer Pelaporan-Pengolahan,19,IMPACT,Manpower productivity (Revenue per total manpower),enum_issue category=normalized; field=Polarity; raw=Negatif; normalized=NEGATIVE; Polarity normalized to NEGATIVE.
info,Officer Pelaporan-Pengolahan,19,IMPACT,Manpower productivity (Revenue per total manpower),enum_issue category=normalized; field=Period; raw=Triwulanan; normalized=TRIWULANAN; Period normalized to TRIWULANAN.
info,Officer Pelaporan-Pengolahan,14,OUTPUT,pengembangan visualisasi data analytics dan data platform,enum_issue category=normalized; field=Period; raw=Triwulanan; normalized=TRIWULANAN; Period normalized to TRIWULANAN.
info,Officer Pelaporan-Pengolahan,14,OUTPUT,pengembangan visualisasi data analytics dan data platform,enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
info,Officer Pelaporan-Pengolahan,15,OUTPUT,implementasi data digital strategy,enum_issue category=normalized; field=Period; raw=Tahunan; normalized=TAHUNAN; Period normalized to TAHUNAN.
info,Officer Pelaporan-Pengolahan,15,OUTPUT,implementasi data digital strategy,enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
info,Officer Pelaporan-Pengolahan,19,OUTPUT,"Tingkat pemenuhan tata kelola, manajemen risiko, dan kepatuhan (Penyelesaian Temuan Audit)",enum_issue category=normalized; field=Period; raw=triwulanan; normalized=TRIWULANAN; Period normalized to TRIWULANAN.
info,Officer Pelaporan-Pengolahan,19,OUTPUT,"Tingkat pemenuhan tata kelola, manajemen risiko, dan kepatuhan (Penyelesaian Temuan Audit)",enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
warning,Officer Pelaporan-Pengolahan,15,KAI,"Mengkoordinasikan, menjaga alignment, mengintegrasikan, dan mengkonsolidasikan pelaksanaan implementasi data digital strategy",KAI formula may not be percentage-based or is blank.
warning,Officer Pelaporan-Pengolahan,,weight_audit,Officer Pelaporan-Pengolahan,Weight total not 100: level=impact; kpi_type=OUTPUT; parent=ESG Rating; raw_total=80.0; output_total=80.0; cause=Raw Data Issue.
warning,Officer Pelaporan-Pengolahan,,weight_audit,Officer Pelaporan-Pengolahan,Weight total not 100: level=impact; kpi_type=OUTPUT; parent=Manpower productivity (Revenue per total manpower); raw_total=20.0; output_total=20.0; cause=Raw Data Issue.
warning,Officer Pelaporan-Pengolahan,,weight_audit,Officer Pelaporan-Pengolahan,"Weight total not 100: level=output; kpi_type=KAI; parent=Tingkat pemenuhan tata kelola, manajemen risiko, dan kepatuhan (Penyelesaian Temuan Audit); raw_total=20.0; output_total=20.0; cause=Raw Data Issue."
warning,Officer Pelaporan-Pengolahan,,weight_audit,Officer Pelaporan-Pengolahan,Weight total not 100: level=output; kpi_type=KAI; parent=implementasi data digital strategy; raw_total=40.0; output_total=40.0; cause=Raw Data Issue.
warning,Officer Pelaporan-Pengolahan,,weight_audit,Officer Pelaporan-Pengolahan,Weight total not 100: level=output; kpi_type=KAI; parent=pengembangan visualisasi data analytics dan data platform; raw_total=40.0; output_total=40.0; cause=Raw Data Issue.
info,Officer Integrasi,9,IMPACT,Net Income,enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
info,Officer Integrasi,9,IMPACT,Net Income,enum_issue category=normalized; field=Period; raw=Triwulanan; normalized=TRIWULANAN; Period normalized to TRIWULANAN.
info,Officer Integrasi,10,IMPACT,(ROIC > WACC) x Inv.Capital,enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
info,Officer Integrasi,10,IMPACT,(ROIC > WACC) x Inv.Capital,enum_issue category=normalized; field=Period; raw=Triwulanan; normalized=TRIWULANAN; Period normalized to TRIWULANAN.
info,Officer Integrasi,11,IMPACT,Total Productivity,enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
info,Officer Integrasi,11,IMPACT,Total Productivity,enum_issue category=normalized; field=Period; raw=Triwulanan; normalized=TRIWULANAN; Period normalized to TRIWULANAN.
info,Officer Integrasi,12,IMPACT,Traffic Volume,enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
info,Officer Integrasi,12,IMPACT,Traffic Volume,enum_issue category=normalized; field=Period; raw=Triwulanan; normalized=TRIWULANAN; Period normalized to TRIWULANAN.
info,Officer Integrasi,13,IMPACT,Number of KRI exceeding its risk tolerance limit,enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
info,Officer Integrasi,13,IMPACT,Number of KRI exceeding its risk tolerance limit,enum_issue category=normalized; field=Period; raw=Triwulanan; normalized=TRIWULANAN; Period normalized to TRIWULANAN.
info,Officer Integrasi,14,IMPACT,ESG Rating,enum_issue category=normalized; field=Polarity; raw=Negatif; normalized=NEGATIVE; Polarity normalized to NEGATIVE.
info,Officer Integrasi,14,IMPACT,ESG Rating,enum_issue category=normalized; field=Period; raw=Tahunan; normalized=TAHUNAN; Period normalized to TAHUNAN.
info,Officer Integrasi,15,IMPACT,Strategic Project Delivery,enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
info,Officer Integrasi,15,IMPACT,Strategic Project Delivery,enum_issue category=normalized; field=Period; raw=Triwulanan; normalized=TRIWULANAN; Period normalized to TRIWULANAN.
info,Officer Integrasi,18,IMPACT,Lost Time Injury Frequency Rate (LTIFR),enum_issue category=normalized; field=Polarity; raw=Negatif; normalized=NEGATIVE; Polarity normalized to NEGATIVE.
info,Officer Integrasi,18,IMPACT,Lost Time Injury Frequency Rate (LTIFR),enum_issue category=normalized; field=Period; raw=Triwulanan; normalized=TRIWULANAN; Period normalized to TRIWULANAN.
info,Officer Integrasi,19,IMPACT,Pengembangan Ekosistem Bali Maritime Tourism Hub (BMTH),enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
info,Officer Integrasi,19,IMPACT,Pengembangan Ekosistem Bali Maritime Tourism Hub (BMTH),enum_issue category=normalized; field=Period; raw=Triwulanan; normalized=TRIWULANAN; Period normalized to TRIWULANAN.
info,Officer Integrasi,20,IMPACT,Manpower productivity (Revenue per total manpower),enum_issue category=normalized; field=Polarity; raw=Negatif; normalized=NEGATIVE; Polarity normalized to NEGATIVE.
info,Officer Integrasi,20,IMPACT,Manpower productivity (Revenue per total manpower),enum_issue category=normalized; field=Period; raw=Triwulanan; normalized=TRIWULANAN; Period normalized to TRIWULANAN.
info,Officer Integrasi,15,OUTPUT,implementasi hasil post-implementation review untuk single ERP di PELINDO Group,enum_issue category=normalized; field=Period; raw=Triwulanan; normalized=TRIWULANAN; Period normalized to TRIWULANAN.
info,Officer Integrasi,15,OUTPUT,implementasi hasil post-implementation review untuk single ERP di PELINDO Group,enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
info,Officer Integrasi,16,OUTPUT,Implementasi BTP untuk level integration switch,enum_issue category=normalized; field=Period; raw=triwulanan; normalized=TRIWULANAN; Period normalized to TRIWULANAN.
info,Officer Integrasi,16,OUTPUT,Implementasi BTP untuk level integration switch,enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
info,Officer Integrasi,17,OUTPUT,pemenuhan change request surrounding single ERP,enum_issue category=normalized; field=Period; raw=triwulanan; normalized=TRIWULANAN; Period normalized to TRIWULANAN.
info,Officer Integrasi,17,OUTPUT,pemenuhan change request surrounding single ERP,enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
info,Officer Integrasi,20,OUTPUT,"Tingkat pemenuhan tata kelola, manajemen risiko, dan kepatuhan (Penyelesaian Temuan Audit)",enum_issue category=normalized; field=Period; raw=triwulanan; normalized=TRIWULANAN; Period normalized to TRIWULANAN.
info,Officer Integrasi,20,OUTPUT,"Tingkat pemenuhan tata kelola, manajemen risiko, dan kepatuhan (Penyelesaian Temuan Audit)",enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
warning,Officer Integrasi,,weight_audit,Officer Integrasi,Weight total not 100: level=impact; kpi_type=OUTPUT; parent=Manpower productivity (Revenue per total manpower); raw_total=25.0; output_total=25.0; cause=Raw Data Issue.
warning,Officer Integrasi,,weight_audit,Officer Integrasi,Weight total not 100: level=impact; kpi_type=OUTPUT; parent=Strategic Project Delivery; raw_total=75.0; output_total=75.0; cause=Raw Data Issue.
warning,Officer Integrasi,,weight_audit,Officer Integrasi,Weight total not 100: level=output; kpi_type=KAI; parent=Implementasi BTP untuk level integration switch; raw_total=25.0; output_total=25.0; cause=Raw Data Issue.
warning,Officer Integrasi,,weight_audit,Officer Integrasi,"Weight total not 100: level=output; kpi_type=KAI; parent=Tingkat pemenuhan tata kelola, manajemen risiko, dan kepatuhan (Penyelesaian Temuan Audit); raw_total=25.0; output_total=25.0; cause=Raw Data Issue."
warning,Officer Integrasi,,weight_audit,Officer Integrasi,Weight total not 100: level=output; kpi_type=KAI; parent=implementasi hasil post-implementation review untuk single ERP di PELINDO Group; raw_total=25.0; output_total=25.0; cause=Raw Data Issue.
warning,Officer Integrasi,,weight_audit,Officer Integrasi,Weight total not 100: level=output; kpi_type=KAI; parent=pemenuhan change request surrounding single ERP; raw_total=25.0; output_total=25.0; cause=Raw Data Issue.
info,Officer Proses Bisnis,9,IMPACT,Net Income,enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
info,Officer Proses Bisnis,9,IMPACT,Net Income,enum_issue category=normalized; field=Period; raw=Triwulanan; normalized=TRIWULANAN; Period normalized to TRIWULANAN.
info,Officer Proses Bisnis,10,IMPACT,(ROIC > WACC) x Inv.Capital,enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
info,Officer Proses Bisnis,10,IMPACT,(ROIC > WACC) x Inv.Capital,enum_issue category=normalized; field=Period; raw=Triwulanan; normalized=TRIWULANAN; Period normalized to TRIWULANAN.
info,Officer Proses Bisnis,11,IMPACT,Total Productivity,enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
info,Officer Proses Bisnis,11,IMPACT,Total Productivity,enum_issue category=normalized; field=Period; raw=Triwulanan; normalized=TRIWULANAN; Period normalized to TRIWULANAN.
info,Officer Proses Bisnis,12,IMPACT,Traffic Volume,enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
info,Officer Proses Bisnis,12,IMPACT,Traffic Volume,enum_issue category=normalized; field=Period; raw=Triwulanan; normalized=TRIWULANAN; Period normalized to TRIWULANAN.
info,Officer Proses Bisnis,13,IMPACT,Number of KRI exceeding its risk tolerance limit,enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
info,Officer Proses Bisnis,13,IMPACT,Number of KRI exceeding its risk tolerance limit,enum_issue category=normalized; field=Period; raw=Triwulanan; normalized=TRIWULANAN; Period normalized to TRIWULANAN.
info,Officer Proses Bisnis,14,IMPACT,ESG Rating,enum_issue category=normalized; field=Polarity; raw=Negatif; normalized=NEGATIVE; Polarity normalized to NEGATIVE.
info,Officer Proses Bisnis,14,IMPACT,ESG Rating,enum_issue category=normalized; field=Period; raw=Tahunan; normalized=TAHUNAN; Period normalized to TAHUNAN.
info,Officer Proses Bisnis,15,IMPACT,Strategic Project Delivery,enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
info,Officer Proses Bisnis,15,IMPACT,Strategic Project Delivery,enum_issue category=normalized; field=Period; raw=Triwulanan; normalized=TRIWULANAN; Period normalized to TRIWULANAN.
info,Officer Proses Bisnis,18,IMPACT,Lost Time Injury Frequency Rate (LTIFR),enum_issue category=normalized; field=Polarity; raw=Negatif; normalized=NEGATIVE; Polarity normalized to NEGATIVE.
info,Officer Proses Bisnis,18,IMPACT,Lost Time Injury Frequency Rate (LTIFR),enum_issue category=normalized; field=Period; raw=Triwulanan; normalized=TRIWULANAN; Period normalized to TRIWULANAN.
info,Officer Proses Bisnis,19,IMPACT,Pengembangan Ekosistem Bali Maritime Tourism Hub (BMTH),enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
info,Officer Proses Bisnis,19,IMPACT,Pengembangan Ekosistem Bali Maritime Tourism Hub (BMTH),enum_issue category=normalized; field=Period; raw=Triwulanan; normalized=TRIWULANAN; Period normalized to TRIWULANAN.
info,Officer Proses Bisnis,20,IMPACT,Manpower productivity (Revenue per total manpower),enum_issue category=normalized; field=Polarity; raw=Negatif; normalized=NEGATIVE; Polarity normalized to NEGATIVE.
info,Officer Proses Bisnis,20,IMPACT,Manpower productivity (Revenue per total manpower),enum_issue category=normalized; field=Period; raw=Triwulanan; normalized=TRIWULANAN; Period normalized to TRIWULANAN.
info,Officer Proses Bisnis,15,OUTPUT,implementasi hasil post-implementation review untuk single ERP di PELINDO Group,enum_issue category=normalized; field=Period; raw=Triwulanan; normalized=TRIWULANAN; Period normalized to TRIWULANAN.
info,Officer Proses Bisnis,15,OUTPUT,implementasi hasil post-implementation review untuk single ERP di PELINDO Group,enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
info,Officer Proses Bisnis,16,OUTPUT,Implementasi BTP untuk level integration switch,enum_issue category=normalized; field=Period; raw=triwulanan; normalized=TRIWULANAN; Period normalized to TRIWULANAN.
info,Officer Proses Bisnis,16,OUTPUT,Implementasi BTP untuk level integration switch,enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
info,Officer Proses Bisnis,17,OUTPUT,pemenuhan change request surrounding single ERP,enum_issue category=normalized; field=Period; raw=triwulanan; normalized=TRIWULANAN; Period normalized to TRIWULANAN.
info,Officer Proses Bisnis,17,OUTPUT,pemenuhan change request surrounding single ERP,enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
info,Officer Proses Bisnis,20,OUTPUT,"Tingkat pemenuhan tata kelola, manajemen risiko, dan kepatuhan (Penyelesaian Temuan Audit)",enum_issue category=normalized; field=Period; raw=triwulanan; normalized=TRIWULANAN; Period normalized to TRIWULANAN.
info,Officer Proses Bisnis,20,OUTPUT,"Tingkat pemenuhan tata kelola, manajemen risiko, dan kepatuhan (Penyelesaian Temuan Audit)",enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
warning,Officer Proses Bisnis,,weight_audit,Officer Proses Bisnis,Weight total not 100: level=impact; kpi_type=OUTPUT; parent=Manpower productivity (Revenue per total manpower); raw_total=25.0; output_total=25.0; cause=Raw Data Issue.
warning,Officer Proses Bisnis,,weight_audit,Officer Proses Bisnis,Weight total not 100: level=impact; kpi_type=OUTPUT; parent=Strategic Project Delivery; raw_total=75.0; output_total=75.0; cause=Raw Data Issue.
warning,Officer Proses Bisnis,,weight_audit,Officer Proses Bisnis,Weight total not 100: level=output; kpi_type=KAI; parent=Implementasi BTP untuk level integration switch; raw_total=25.0; output_total=25.0; cause=Raw Data Issue.
warning,Officer Proses Bisnis,,weight_audit,Officer Proses Bisnis,"Weight total not 100: level=output; kpi_type=KAI; parent=Tingkat pemenuhan tata kelola, manajemen risiko, dan kepatuhan (Penyelesaian Temuan Audit); raw_total=25.0; output_total=25.0; cause=Raw Data Issue."
warning,Officer Proses Bisnis,,weight_audit,Officer Proses Bisnis,Weight total not 100: level=output; kpi_type=KAI; parent=implementasi hasil post-implementation review untuk single ERP di PELINDO Group; raw_total=25.0; output_total=25.0; cause=Raw Data Issue.
warning,Officer Proses Bisnis,,weight_audit,Officer Proses Bisnis,Weight total not 100: level=output; kpi_type=KAI; parent=pemenuhan change request surrounding single ERP; raw_total=25.0; output_total=25.0; cause=Raw Data Issue.
info,Manajer Perencanaan-Kebijakan,9,IMPACT,Net Income,enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
info,Manajer Perencanaan-Kebijakan,9,IMPACT,Net Income,enum_issue category=normalized; field=Period; raw=Triwulanan; normalized=TRIWULANAN; Period normalized to TRIWULANAN.
info,Manajer Perencanaan-Kebijakan,11,IMPACT,(ROIC > WACC) x Inv.Capital,enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
info,Manajer Perencanaan-Kebijakan,11,IMPACT,(ROIC > WACC) x Inv.Capital,enum_issue category=normalized; field=Period; raw=Triwulanan; normalized=TRIWULANAN; Period normalized to TRIWULANAN.
info,Manajer Perencanaan-Kebijakan,12,IMPACT,Total Productivity,enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
info,Manajer Perencanaan-Kebijakan,12,IMPACT,Total Productivity,enum_issue category=normalized; field=Period; raw=Triwulanan; normalized=TRIWULANAN; Period normalized to TRIWULANAN.
info,Manajer Perencanaan-Kebijakan,13,IMPACT,Traffic Volume,enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
info,Manajer Perencanaan-Kebijakan,13,IMPACT,Traffic Volume,enum_issue category=normalized; field=Period; raw=Triwulanan; normalized=TRIWULANAN; Period normalized to TRIWULANAN.
info,Manajer Perencanaan-Kebijakan,14,IMPACT,Number of KRI exceeding its risk tolerance limit,enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
info,Manajer Perencanaan-Kebijakan,14,IMPACT,Number of KRI exceeding its risk tolerance limit,enum_issue category=normalized; field=Period; raw=Triwulanan; normalized=TRIWULANAN; Period normalized to TRIWULANAN.
info,Manajer Perencanaan-Kebijakan,15,IMPACT,ESG Rating,enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
info,Manajer Perencanaan-Kebijakan,15,IMPACT,ESG Rating,enum_issue category=normalized; field=Period; raw=Tahunan; normalized=TAHUNAN; Period normalized to TAHUNAN.
info,Manajer Perencanaan-Kebijakan,17,IMPACT,Strategic Project Delivery,enum_issue category=normalized; field=Polarity; raw=Negatif; normalized=NEGATIVE; Polarity normalized to NEGATIVE.
info,Manajer Perencanaan-Kebijakan,17,IMPACT,Strategic Project Delivery,enum_issue category=normalized; field=Period; raw=Triwulanan; normalized=TRIWULANAN; Period normalized to TRIWULANAN.
info,Manajer Perencanaan-Kebijakan,18,IMPACT,Lost Time Injury Frequency Rate (LTIFR),enum_issue category=normalized; field=Polarity; raw=Negatif; normalized=NEGATIVE; Polarity normalized to NEGATIVE.
info,Manajer Perencanaan-Kebijakan,18,IMPACT,Lost Time Injury Frequency Rate (LTIFR),enum_issue category=normalized; field=Period; raw=Triwulanan; normalized=TRIWULANAN; Period normalized to TRIWULANAN.
info,Manajer Perencanaan-Kebijakan,19,IMPACT,Pengembangan Ekosistem Bali Maritime Tourism Hub (BMTH),enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
info,Manajer Perencanaan-Kebijakan,19,IMPACT,Pengembangan Ekosistem Bali Maritime Tourism Hub (BMTH),enum_issue category=normalized; field=Period; raw=Triwulanan; normalized=TRIWULANAN; Period normalized to TRIWULANAN.
info,Manajer Perencanaan-Kebijakan,20,IMPACT,Manpower productivity (Revenue per total manpower),enum_issue category=normalized; field=Polarity; raw=Negatif; normalized=NEGATIVE; Polarity normalized to NEGATIVE.
info,Manajer Perencanaan-Kebijakan,20,IMPACT,Manpower productivity (Revenue per total manpower),enum_issue category=normalized; field=Period; raw=Triwulanan; normalized=TRIWULANAN; Period normalized to TRIWULANAN.
info,Manajer Perencanaan-Kebijakan,10,OUTPUT,Serapan CAPEX di group Teknologi Informasi,enum_issue category=normalized; field=Period; raw=triwulanan; normalized=TRIWULANAN; Period normalized to TRIWULANAN.
info,Manajer Perencanaan-Kebijakan,10,OUTPUT,Serapan CAPEX di group Teknologi Informasi,enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
info,Manajer Perencanaan-Kebijakan,15,OUTPUT,pengembangan visualisasi data analytics dan data platform,enum_issue category=normalized; field=Period; raw=Triwulanan; normalized=TRIWULANAN; Period normalized to TRIWULANAN.
info,Manajer Perencanaan-Kebijakan,15,OUTPUT,pengembangan visualisasi data analytics dan data platform,enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
info,Manajer Perencanaan-Kebijakan,16,OUTPUT,implementasi data digital strategy,enum_issue category=normalized; field=Period; raw=Tahunan; normalized=TAHUNAN; Period normalized to TAHUNAN.
info,Manajer Perencanaan-Kebijakan,16,OUTPUT,implementasi data digital strategy,enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
info,Manajer Perencanaan-Kebijakan,20,OUTPUT,"Tingkat pemenuhan tata kelola, manajemen risiko, dan kepatuhan (Penyelesaian Temuan Audit)",enum_issue category=normalized; field=Period; raw=triwulanan; normalized=TRIWULANAN; Period normalized to TRIWULANAN.
info,Manajer Perencanaan-Kebijakan,20,OUTPUT,"Tingkat pemenuhan tata kelola, manajemen risiko, dan kepatuhan (Penyelesaian Temuan Audit)",enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
warning,Manajer Perencanaan-Kebijakan,16,KAI,"Mengkoordinasikan, menjaga alignment, mengintegrasikan, dan mengkonsolidasikan pelaksanaan implementasi data digital strategy oleh Department Head dan level di bawahnya",KAI formula may not be percentage-based or is blank.
warning,Manajer Perencanaan-Kebijakan,,weight_audit,Manajer Perencanaan-Kebijakan,Weight total not 100: level=impact; kpi_type=OUTPUT; parent=ESG Rating; raw_total=60.0; output_total=60.0; cause=Raw Data Issue.
warning,Manajer Perencanaan-Kebijakan,,weight_audit,Manajer Perencanaan-Kebijakan,Weight total not 100: level=impact; kpi_type=OUTPUT; parent=Manpower productivity (Revenue per total manpower); raw_total=20.0; output_total=20.0; cause=Raw Data Issue.
