severity,sheet_name,source_row,record_type,title,message
warning,Manager Performa Keuangan,,weight_audit,Manager Performa Keuangan,Weight total not 100: level=impact; kpi_type=OUTPUT; parent=Total Productivity; raw_total=15.0; output_total=15.0; cause=Raw Data Issue.
warning,Manager Performa Keuangan,,weight_audit,Manager Performa Keuangan,Weight total not 100: level=output; kpi_type=KAI; parent=BOPO; raw_total=10.0; output_total=10.0; cause=Raw Data Issue.
warning,Manager Performa Keuangan,,weight_audit,Manager Performa Keuangan,Weight total not 100: level=output; kpi_type=KAI; parent=Laporan akuntansi biaya di SAP pada entitas Subholding SPJM dan SPMT; raw_total=15.0; output_total=15.0; cause=Raw Data Issue.
warning,Manager Performa Keuangan,,weight_audit,Manager Performa Keuangan,Weight total not 100: level=output; kpi_type=KAI; parent=Net Income; raw_total=10.0; output_total=10.0; cause=Raw Data Issue.
warning,Manager Performa Keuangan,,weight_audit,Manager Performa Keuangan,Weight total not 100: level=output; kpi_type=KAI; parent=Review Business Performance Review (BPR) pada Regional/Subholding/Anak Perusahaan; raw_total=15.0; output_total=15.0; cause=Raw Data Issue.
warning,Manager Performa Keuangan,,weight_audit,Manager Performa Keuangan,Weight total not 100: level=output; kpi_type=KAI; parent=Roll Out Aplikasi Silaba (Sistem Pelaporan Berkala) ke Entitas; raw_total=15.0; output_total=15.0; cause=Raw Data Issue.
warning,Manager Performa Keuangan,,weight_audit,Manager Performa Keuangan,Weight total not 100: level=output; kpi_type=KAI; parent=SLA Penyelesaian Penyusunan RKAP PT Pelabuhan Indonesia (Persero); raw_total=5.0; output_total=5.0; cause=Raw Data Issue.
warning,Manager Performa Keuangan,,weight_audit,Manager Performa Keuangan,Weight total not 100: level=output; kpi_type=KAI; parent=SLA penyampaian laporan manajemen; raw_total=15.0; output_total=15.0; cause=Raw Data Issue.
warning,Manager Performa Keuangan,,weight_audit,Manager Performa Keuangan,Weight total not 100: level=output; kpi_type=KAI; parent=Tingkat Kesehatan Perusahaan (Corporate Rating); raw_total=10.0; output_total=10.0; cause=Raw Data Issue.
warning,Manager Performa Keuangan,,weight_audit,Manager Performa Keuangan,"Weight total not 100: level=output; kpi_type=KAI; parent=Tingkat pemenuhan tata kelola, manajemen risiko, dan kepatuhan internal (Penyelesaian Temuan Audit); raw_total=5.0; output_total=5.0; cause=Raw Data Issue."
info,DH Perencanaan Keuangan,9,IMPACT,Net Income,enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
info,DH Perencanaan Keuangan,9,IMPACT,Net Income,enum_issue category=normalized; field=Period; raw=Triwulanan; normalized=TRIWULANAN; Period normalized to TRIWULANAN.
info,DH Perencanaan Keuangan,14,IMPACT,(ROIC > WACC) x Inv.Capital,enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
info,DH Perencanaan Keuangan,14,IMPACT,(ROIC > WACC) x Inv.Capital,enum_issue category=normalized; field=Period; raw=Triwulanan; normalized=TRIWULANAN; Period normalized to TRIWULANAN.
info,DH Perencanaan Keuangan,15,IMPACT,Traffic Volume,enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
info,DH Perencanaan Keuangan,15,IMPACT,Traffic Volume,enum_issue category=normalized; field=Period; raw=Triwulanan; normalized=TRIWULANAN; Period normalized to TRIWULANAN.
info,DH Perencanaan Keuangan,16,IMPACT,Total Productivity,enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
info,DH Perencanaan Keuangan,16,IMPACT,Total Productivity,enum_issue category=normalized; field=Period; raw=Triwulanan; normalized=TRIWULANAN; Period normalized to TRIWULANAN.
info,DH Perencanaan Keuangan,17,IMPACT,Lost Time Injury Frequency Rate (LTIFR),enum_issue category=normalized; field=Polarity; raw=Negatif; normalized=NEGATIVE; Polarity normalized to NEGATIVE.
info,DH Perencanaan Keuangan,17,IMPACT,Lost Time Injury Frequency Rate (LTIFR),enum_issue category=normalized; field=Period; raw=Triwulanan; normalized=TRIWULANAN; Period normalized to TRIWULANAN.
info,DH Perencanaan Keuangan,18,IMPACT,Pengembangan Ekosistem Bali Maritime Tourism Hub (BMTH),enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
info,DH Perencanaan Keuangan,18,IMPACT,Pengembangan Ekosistem Bali Maritime Tourism Hub (BMTH),enum_issue category=normalized; field=Period; raw=Triwulanan; normalized=TRIWULANAN; Period normalized to TRIWULANAN.
info,DH Perencanaan Keuangan,19,IMPACT,Number of KRI exceeding its risk tolerance limit,enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
info,DH Perencanaan Keuangan,19,IMPACT,Number of KRI exceeding its risk tolerance limit,enum_issue category=normalized; field=Period; raw=Triwulanan; normalized=TRIWULANAN; Period normalized to TRIWULANAN.
info,DH Perencanaan Keuangan,20,IMPACT,ESG Rating,enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
info,DH Perencanaan Keuangan,20,IMPACT,ESG Rating,enum_issue category=normalized; field=Period; raw=Tahunan; normalized=TAHUNAN; Period normalized to TAHUNAN.
info,DH Perencanaan Keuangan,21,IMPACT,Strategic Project Delivery,enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
info,DH Perencanaan Keuangan,21,IMPACT,Strategic Project Delivery,enum_issue category=normalized; field=Period; raw=Triwulanan; normalized=TRIWULANAN; Period normalized to TRIWULANAN.
info,DH Perencanaan Keuangan,22,IMPACT,Manpower productivity (Revenue per total manpower),enum_issue category=normalized; field=Polarity; raw=Negatif; normalized=NEGATIVE; Polarity normalized to NEGATIVE.
info,DH Perencanaan Keuangan,22,IMPACT,Manpower productivity (Revenue per total manpower),enum_issue category=normalized; field=Period; raw=Triwulanan; normalized=TRIWULANAN; Period normalized to TRIWULANAN.
info,DH Perencanaan Keuangan,9,OUTPUT,BOPO,enum_issue category=normalized; field=Period; raw=Triwulanan; normalized=TRIWULANAN; Period normalized to TRIWULANAN.
info,DH Perencanaan Keuangan,9,OUTPUT,BOPO,enum_issue category=normalized; field=Polarity; raw=Negatif; normalized=NEGATIVE; Polarity normalized to NEGATIVE.
info,DH Perencanaan Keuangan,10,OUTPUT,SLA penyampaian laporan manajemen,enum_issue category=normalized; field=Period; raw=Triwulanan; normalized=TRIWULANAN; Period normalized to TRIWULANAN.
info,DH Perencanaan Keuangan,10,OUTPUT,SLA penyampaian laporan manajemen,enum_issue category=normalized; field=Polarity; raw=Negatif; normalized=NEGATIVE; Polarity normalized to NEGATIVE.
info,DH Perencanaan Keuangan,11,OUTPUT,SLA Penyelesaian Penyusunan RKAP PT Pelabuhan Indonesia (Persero),enum_issue category=normalized; field=Period; raw=Tahunan; normalized=TAHUNAN; Period normalized to TAHUNAN.
info,DH Perencanaan Keuangan,11,OUTPUT,SLA Penyelesaian Penyusunan RKAP PT Pelabuhan Indonesia (Persero),enum_issue category=normalized; field=Polarity; raw=Negatif; normalized=NEGATIVE; Polarity normalized to NEGATIVE.
info,DH Perencanaan Keuangan,12,OUTPUT,Net Income,enum_issue category=normalized; field=Period; raw=Triwulanan; normalized=TRIWULANAN; Period normalized to TRIWULANAN.
info,DH Perencanaan Keuangan,12,OUTPUT,Net Income,enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
info,DH Perencanaan Keuangan,13,OUTPUT,Roll Out Aplikasi Silaba (Sistem Pelaporan Berkala) ke Entitas,enum_issue category=normalized; field=Period; raw=Triwulanan; normalized=TRIWULANAN; Period normalized to TRIWULANAN.
info,DH Perencanaan Keuangan,13,OUTPUT,Roll Out Aplikasi Silaba (Sistem Pelaporan Berkala) ke Entitas,enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
info,DH Perencanaan Keuangan,14,OUTPUT,Laporan akuntansi biaya di SAP pada entitas Subholding SPTP dan SPSL,enum_issue category=normalized; field=Period; raw=Triwulanan; normalized=TRIWULANAN; Period normalized to TRIWULANAN.
info,DH Perencanaan Keuangan,14,OUTPUT,Laporan akuntansi biaya di SAP pada entitas Subholding SPTP dan SPSL,enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
info,DH Perencanaan Keuangan,16,OUTPUT,Review Business Performance Review (BPR) pada Regional/Subholding/Anak Perusahaan,enum_issue category=normalized; field=Period; raw=Triwulanan; normalized=TRIWULANAN; Period normalized to TRIWULANAN.
info,DH Perencanaan Keuangan,16,OUTPUT,Review Business Performance Review (BPR) pada Regional/Subholding/Anak Perusahaan,enum_issue category=normalized; field=Polarity; raw=Negatif; normalized=NEGATIVE; Polarity normalized to NEGATIVE.
info,DH Perencanaan Keuangan,18,OUTPUT,Realisasi Laporan PMN,enum_issue category=normalized; field=Period; raw=Triwulanan; normalized=TRIWULANAN; Period normalized to TRIWULANAN.
info,DH Perencanaan Keuangan,18,OUTPUT,Realisasi Laporan PMN,enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
info,DH Perencanaan Keuangan,22,OUTPUT,"Tingkat pemenuhan tata kelola, manajemen risiko, dan kepatuhan internal (Penyelesaian Temuan Audit)",enum_issue category=normalized; field=Period; raw=Semester; normalized=SEMESTER; Period normalized to SEMESTER.
info,DH Perencanaan Keuangan,22,OUTPUT,"Tingkat pemenuhan tata kelola, manajemen risiko, dan kepatuhan internal (Penyelesaian Temuan Audit)",enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
warning,DH Perencanaan Keuangan,16,KAI,SLA Penyampaian Point of Concern (POC) entitas Tepat Waktu,KAI formula may not be percentage-based or is blank.
warning,DH Perencanaan Keuangan,,weight_audit,DH Perencanaan Keuangan,Weight total not 100: level=impact; kpi_type=OUTPUT; parent=(ROIC > WACC) x Inv.Capital; raw_total=15.0; output_total=15.0; cause=Raw Data Issue.
warning,DH Perencanaan Keuangan,,weight_audit,DH Perencanaan Keuangan,Weight total not 100: level=impact; kpi_type=OUTPUT; parent=Manpower productivity (Revenue per total manpower); raw_total=5.0; output_total=5.0; cause=Raw Data Issue.
warning,DH Perencanaan Keuangan,,weight_audit,DH Perencanaan Keuangan,Weight total not 100: level=impact; kpi_type=OUTPUT; parent=Net Income; raw_total=55.0; output_total=55.0; cause=Raw Data Issue.
warning,DH Perencanaan Keuangan,,weight_audit,DH Perencanaan Keuangan,Weight total not 100: level=impact; kpi_type=OUTPUT; parent=Pengembangan Ekosistem Bali Maritime Tourism Hub (BMTH); raw_total=15.0; output_total=15.0; cause=Raw Data Issue.
warning,DH Perencanaan Keuangan,,weight_audit,DH Perencanaan Keuangan,Weight total not 100: level=impact; kpi_type=OUTPUT; parent=Total Productivity; raw_total=10.0; output_total=10.0; cause=Raw Data Issue.
warning,DH Perencanaan Keuangan,,weight_audit,DH Perencanaan Keuangan,Weight total not 100: level=output; kpi_type=KAI; parent=BOPO; raw_total=10.0; output_total=10.0; cause=Raw Data Issue.
warning,DH Perencanaan Keuangan,,weight_audit,DH Perencanaan Keuangan,Weight total not 100: level=output; kpi_type=KAI; parent=Laporan akuntansi biaya di SAP pada entitas Subholding SPTP dan SPSL; raw_total=15.0; output_total=15.0; cause=Raw Data Issue.
warning,DH Perencanaan Keuangan,,weight_audit,DH Perencanaan Keuangan,Weight total not 100: level=output; kpi_type=KAI; parent=Net Income; raw_total=10.0; output_total=10.0; cause=Raw Data Issue.
warning,DH Perencanaan Keuangan,,weight_audit,DH Perencanaan Keuangan,Weight total not 100: level=output; kpi_type=KAI; parent=Realisasi Laporan PMN; raw_total=15.0; output_total=15.0; cause=Raw Data Issue.
warning,DH Perencanaan Keuangan,,weight_audit,DH Perencanaan Keuangan,Weight total not 100: level=output; kpi_type=KAI; parent=Review Business Performance Review (BPR) pada Regional/Subholding/Anak Perusahaan; raw_total=10.0; output_total=10.0; cause=Raw Data Issue.
warning,DH Perencanaan Keuangan,,weight_audit,DH Perencanaan Keuangan,Weight total not 100: level=output; kpi_type=KAI; parent=Roll Out Aplikasi Silaba (Sistem Pelaporan Berkala) ke Entitas; raw_total=10.0; output_total=10.0; cause=Raw Data Issue.
warning,DH Perencanaan Keuangan,,weight_audit,DH Perencanaan Keuangan,Weight total not 100: level=output; kpi_type=KAI; parent=SLA Penyelesaian Penyusunan RKAP PT Pelabuhan Indonesia (Persero); raw_total=20.0; output_total=20.0; cause=Raw Data Issue.
warning,DH Perencanaan Keuangan,,weight_audit,DH Perencanaan Keuangan,Weight total not 100: level=output; kpi_type=KAI; parent=SLA penyampaian laporan manajemen; raw_total=5.0; output_total=5.0; cause=Raw Data Issue.
warning,DH Perencanaan Keuangan,,weight_audit,DH Perencanaan Keuangan,"Weight total not 100: level=output; kpi_type=KAI; parent=Tingkat pemenuhan tata kelola, manajemen risiko, dan kepatuhan internal (Penyelesaian Temuan Audit); raw_total=5.0; output_total=5.0; cause=Raw Data Issue."
info,DH Performa Keuangan,9,IMPACT,Net Income,enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
info,DH Performa Keuangan,9,IMPACT,Net Income,enum_issue category=normalized; field=Period; raw=Triwulanan; normalized=TRIWULANAN; Period normalized to TRIWULANAN.
info,DH Performa Keuangan,15,IMPACT,(ROIC > WACC) x Inv.Capital,enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
info,DH Performa Keuangan,15,IMPACT,(ROIC > WACC) x Inv.Capital,enum_issue category=normalized; field=Period; raw=Triwulanan; normalized=TRIWULANAN; Period normalized to TRIWULANAN.
info,DH Performa Keuangan,16,IMPACT,Traffic Volume,enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
info,DH Performa Keuangan,16,IMPACT,Traffic Volume,enum_issue category=normalized; field=Period; raw=Triwulanan; normalized=TRIWULANAN; Period normalized to TRIWULANAN.
info,DH Performa Keuangan,17,IMPACT,Total Productivity,enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
info,DH Performa Keuangan,17,IMPACT,Total Productivity,enum_issue category=normalized; field=Period; raw=Triwulanan; normalized=TRIWULANAN; Period normalized to TRIWULANAN.
info,DH Performa Keuangan,18,IMPACT,Lost Time Injury Frequency Rate (LTIFR),enum_issue category=normalized; field=Polarity; raw=Negatif; normalized=NEGATIVE; Polarity normalized to NEGATIVE.
info,DH Performa Keuangan,18,IMPACT,Lost Time Injury Frequency Rate (LTIFR),enum_issue category=normalized; field=Period; raw=Triwulanan; normalized=TRIWULANAN; Period normalized to TRIWULANAN.
info,DH Performa Keuangan,19,IMPACT,Pengembangan Ekosistem Bali Maritime Tourism Hub (BMTH),enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
info,DH Performa Keuangan,19,IMPACT,Pengembangan Ekosistem Bali Maritime Tourism Hub (BMTH),enum_issue category=normalized; field=Period; raw=Triwulanan; normalized=TRIWULANAN; Period normalized to TRIWULANAN.
info,DH Performa Keuangan,20,IMPACT,Number of KRI exceeding its risk tolerance limit,enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
info,DH Performa Keuangan,20,IMPACT,Number of KRI exceeding its risk tolerance limit,enum_issue category=normalized; field=Period; raw=Triwulanan; normalized=TRIWULANAN; Period normalized to TRIWULANAN.
info,DH Performa Keuangan,21,IMPACT,ESG Rating,enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
info,DH Performa Keuangan,21,IMPACT,ESG Rating,enum_issue category=normalized; field=Period; raw=Tahunan; normalized=TAHUNAN; Period normalized to TAHUNAN.
info,DH Performa Keuangan,22,IMPACT,Strategic Project Delivery,enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
info,DH Performa Keuangan,22,IMPACT,Strategic Project Delivery,enum_issue category=normalized; field=Period; raw=Triwulanan; normalized=TRIWULANAN; Period normalized to TRIWULANAN.
info,DH Performa Keuangan,23,IMPACT,Manpower productivity (Revenue per total manpower),enum_issue category=normalized; field=Polarity; raw=Negatif; normalized=NEGATIVE; Polarity normalized to NEGATIVE.
info,DH Performa Keuangan,23,IMPACT,Manpower productivity (Revenue per total manpower),enum_issue category=normalized; field=Period; raw=Triwulanan; normalized=TRIWULANAN; Period normalized to TRIWULANAN.
info,DH Performa Keuangan,9,OUTPUT,BOPO,enum_issue category=normalized; field=Period; raw=Triwulanan; normalized=TRIWULANAN; Period normalized to TRIWULANAN.
info,DH Performa Keuangan,9,OUTPUT,BOPO,enum_issue category=normalized; field=Polarity; raw=Negatif; normalized=NEGATIVE; Polarity normalized to NEGATIVE.
info,DH Performa Keuangan,10,OUTPUT,SLA penyampaian laporan manajemen,enum_issue category=normalized; field=Period; raw=Triwulanan; normalized=TRIWULANAN; Period normalized to TRIWULANAN.
info,DH Performa Keuangan,10,OUTPUT,SLA penyampaian laporan manajemen,enum_issue category=normalized; field=Polarity; raw=Negatif; normalized=NEGATIVE; Polarity normalized to NEGATIVE.
info,DH Performa Keuangan,11,OUTPUT,SLA Penyelesaian Penyusunan RKAP PT Pelabuhan Indonesia (Persero),enum_issue category=normalized; field=Period; raw=Tahunan; normalized=TAHUNAN; Period normalized to TAHUNAN.
info,DH Performa Keuangan,11,OUTPUT,SLA Penyelesaian Penyusunan RKAP PT Pelabuhan Indonesia (Persero),enum_issue category=normalized; field=Polarity; raw=Negatif; normalized=NEGATIVE; Polarity normalized to NEGATIVE.
info,DH Performa Keuangan,12,OUTPUT,Net Income,enum_issue category=normalized; field=Period; raw=Triwulanan; normalized=TRIWULANAN; Period normalized to TRIWULANAN.
info,DH Performa Keuangan,12,OUTPUT,Net Income,enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
info,DH Performa Keuangan,13,OUTPUT,Tingkat Kesehatan Perusahaan (Corporate Rating),enum_issue category=normalized; field=Period; raw=Tahunan; normalized=TAHUNAN; Period normalized to TAHUNAN.
info,DH Performa Keuangan,13,OUTPUT,Tingkat Kesehatan Perusahaan (Corporate Rating),enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
info,DH Performa Keuangan,14,OUTPUT,Roll Out Aplikasi Silaba (Sistem Pelaporan Berkala) ke Entitas,enum_issue category=normalized; field=Period; raw=Triwulanan; normalized=TRIWULANAN; Period normalized to TRIWULANAN.
info,DH Performa Keuangan,14,OUTPUT,Roll Out Aplikasi Silaba (Sistem Pelaporan Berkala) ke Entitas,enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
info,DH Performa Keuangan,15,OUTPUT,Laporan akuntansi biaya di SAP pada entitas Subholding SPJM dan SPMT,enum_issue category=normalized; field=Period; raw=Triwulanan; normalized=TRIWULANAN; Period normalized to TRIWULANAN.
info,DH Performa Keuangan,15,OUTPUT,Laporan akuntansi biaya di SAP pada entitas Subholding SPJM dan SPMT,enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
info,DH Performa Keuangan,17,OUTPUT,Review Business Performance Review (BPR) pada Regional/Subholding/Anak Perusahaan,enum_issue category=normalized; field=Period; raw=Triwulanan; normalized=TRIWULANAN; Period normalized to TRIWULANAN.
info,DH Performa Keuangan,17,OUTPUT,Review Business Performance Review (BPR) pada Regional/Subholding/Anak Perusahaan,enum_issue category=normalized; field=Polarity; raw=Negatif; normalized=NEGATIVE; Polarity normalized to NEGATIVE.
info,DH Performa Keuangan,23,OUTPUT,"Tingkat pemenuhan tata kelola, manajemen risiko, dan kepatuhan internal (Penyelesaian Temuan Audit)",enum_issue category=normalized; field=Period; raw=Semester; normalized=SEMESTER; Period normalized to SEMESTER.
info,DH Performa Keuangan,23,OUTPUT,"Tingkat pemenuhan tata kelola, manajemen risiko, dan kepatuhan internal (Penyelesaian Temuan Audit)",enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
warning,DH Performa Keuangan,17,KAI,SLA Penyampaian Point of Concern (POC) entitas Tepat Waktu,KAI formula may not be percentage-based or is blank.
warning,DH Performa Keuangan,,weight_audit,DH Performa Keuangan,Weight total not 100: level=impact; kpi_type=OUTPUT; parent=(ROIC > WACC) x Inv.Capital; raw_total=15.0; output_total=15.0; cause=Raw Data Issue.
warning,DH Performa Keuangan,,weight_audit,DH Performa Keuangan,Weight total not 100: level=impact; kpi_type=OUTPUT; parent=Manpower productivity (Revenue per total manpower); raw_total=5.0; output_total=5.0; cause=Raw Data Issue.
warning,DH Performa Keuangan,,weight_audit,DH Performa Keuangan,Weight total not 100: level=impact; kpi_type=OUTPUT; parent=Net Income; raw_total=65.0; output_total=65.0; cause=Raw Data Issue.
warning,DH Performa Keuangan,,weight_audit,DH Performa Keuangan,Weight total not 100: level=impact; kpi_type=OUTPUT; parent=Total Productivity; raw_total=15.0; output_total=15.0; cause=Raw Data Issue.
warning,DH Performa Keuangan,,weight_audit,DH Performa Keuangan,Weight total not 100: level=output; kpi_type=KAI; parent=BOPO; raw_total=10.0; output_total=10.0; cause=Raw Data Issue.
warning,DH Performa Keuangan,,weight_audit,DH Performa Keuangan,Weight total not 100: level=output; kpi_type=KAI; parent=Laporan akuntansi biaya di SAP pada entitas Subholding SPJM dan SPMT; raw_total=15.0; output_total=15.0; cause=Raw Data Issue.
warning,DH Performa Keuangan,,weight_audit,DH Performa Keuangan,Weight total not 100: level=output; kpi_type=KAI; parent=Net Income; raw_total=10.0; output_total=10.0; cause=Raw Data Issue.
warning,DH Performa Keuangan,,weight_audit,DH Performa Keuangan,Weight total not 100: level=output; kpi_type=KAI; parent=Review Business Performance Review (BPR) pada Regional/Subholding/Anak Perusahaan; raw_total=15.0; output_total=15.0; cause=Raw Data Issue.
warning,DH Performa Keuangan,,weight_audit,DH Performa Keuangan,Weight total not 100: level=output; kpi_type=KAI; parent=Roll Out Aplikasi Silaba (Sistem Pelaporan Berkala) ke Entitas; raw_total=15.0; output_total=15.0; cause=Raw Data Issue.
warning,DH Performa Keuangan,,weight_audit,DH Performa Keuangan,Weight total not 100: level=output; kpi_type=KAI; parent=SLA Penyelesaian Penyusunan RKAP PT Pelabuhan Indonesia (Persero); raw_total=5.0; output_total=5.0; cause=Raw Data Issue.
warning,DH Performa Keuangan,,weight_audit,DH Performa Keuangan,Weight total not 100: level=output; kpi_type=KAI; parent=SLA penyampaian laporan manajemen; raw_total=15.0; output_total=15.0; cause=Raw Data Issue.
warning,DH Performa Keuangan,,weight_audit,DH Performa Keuangan,Weight total not 100: level=output; kpi_type=KAI; parent=Tingkat Kesehatan Perusahaan (Corporate Rating); raw_total=10.0; output_total=10.0; cause=Raw Data Issue.
warning,DH Performa Keuangan,,weight_audit,DH Performa Keuangan,"Weight total not 100: level=output; kpi_type=KAI; parent=Tingkat pemenuhan tata kelola, manajemen risiko, dan kepatuhan internal (Penyelesaian Temuan Audit); raw_total=5.0; output_total=5.0; cause=Raw Data Issue."
info,Group Head,9,IMPACT,Net Income,enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
info,Group Head,9,IMPACT,Net Income,enum_issue category=normalized; field=Period; raw=Triwulanan; normalized=TRIWULANAN; Period normalized to TRIWULANAN.
info,Group Head,12,IMPACT,(ROIC > WACC) x Inv.Capital,enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
info,Group Head,12,IMPACT,(ROIC > WACC) x Inv.Capital,enum_issue category=normalized; field=Period; raw=Triwulanan; normalized=TRIWULANAN; Period normalized to TRIWULANAN.
info,Group Head,13,IMPACT,Traffic Volume,enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
info,Group Head,13,IMPACT,Traffic Volume,enum_issue category=normalized; field=Period; raw=Triwulanan; normalized=TRIWULANAN; Period normalized to TRIWULANAN.
info,Group Head,14,IMPACT,Total Productivity,enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
info,Group Head,14,IMPACT,Total Productivity,enum_issue category=normalized; field=Period; raw=Triwulanan; normalized=TRIWULANAN; Period normalized to TRIWULANAN.
info,Group Head,17,IMPACT,Lost Time Injury Frequency Rate (LTIFR),enum_issue category=normalized; field=Polarity; raw=Negatif; normalized=NEGATIVE; Polarity normalized to NEGATIVE.
info,Group Head,17,IMPACT,Lost Time Injury Frequency Rate (LTIFR),enum_issue category=normalized; field=Period; raw=Triwulanan; normalized=TRIWULANAN; Period normalized to TRIWULANAN.
info,Group Head,18,IMPACT,Pengembangan Ekosistem Bali Maritime Tourism Hub (BMTH),enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
info,Group Head,18,IMPACT,Pengembangan Ekosistem Bali Maritime Tourism Hub (BMTH),enum_issue category=normalized; field=Period; raw=Triwulanan; normalized=TRIWULANAN; Period normalized to TRIWULANAN.
info,Group Head,19,IMPACT,Number of KRI exceeding its risk tolerance limit,enum_issue category=normalized; field=Polarity; raw=Negatif; normalized=NEGATIVE; Polarity normalized to NEGATIVE.
info,Group Head,19,IMPACT,Number of KRI exceeding its risk tolerance limit,enum_issue category=normalized; field=Period; raw=Triwulanan; normalized=TRIWULANAN; Period normalized to TRIWULANAN.
info,Group Head,20,IMPACT,ESG Rating,enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
info,Group Head,20,IMPACT,ESG Rating,enum_issue category=normalized; field=Period; raw=Tahunan; normalized=TAHUNAN; Period normalized to TAHUNAN.
info,Group Head,21,IMPACT,Strategic Project Delivery,enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
info,Group Head,21,IMPACT,Strategic Project Delivery,enum_issue category=normalized; field=Period; raw=Triwulanan; normalized=TRIWULANAN; Period normalized to TRIWULANAN.
info,Group Head,23,IMPACT,Manpower productivity (Revenue per total manpower),enum_issue category=normalized; field=Polarity; raw=Negatif; normalized=NEGATIVE; Polarity normalized to NEGATIVE.
info,Group Head,23,IMPACT,Manpower productivity (Revenue per total manpower),enum_issue category=normalized; field=Period; raw=Triwulanan; normalized=TRIWULANAN; Period normalized to TRIWULANAN.
info,Group Head,9,OUTPUT,BOPO,enum_issue category=normalized; field=Period; raw=Triwulanan; normalized=TRIWULANAN; Period normalized to TRIWULANAN.
info,Group Head,9,OUTPUT,BOPO,enum_issue category=normalized; field=Polarity; raw=Negatif; normalized=NEGATIVE; Polarity normalized to NEGATIVE.
info,Group Head,10,OUTPUT,Tingkat Kesehatan Perusahaan (Corporate Rating),enum_issue category=normalized; field=Period; raw=Tahunan; normalized=TAHUNAN; Period normalized to TAHUNAN.
info,Group Head,10,OUTPUT,Tingkat Kesehatan Perusahaan (Corporate Rating),enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
info,Group Head,11,OUTPUT,Net Income,enum_issue category=normalized; field=Period; raw=Triwulanan; normalized=TRIWULANAN; Period normalized to TRIWULANAN.
info,Group Head,11,OUTPUT,Net Income,enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
