severity,sheet_name,source_row,record_type,title,message
info,DH Lingkungan,17,OUTPUT,Tingkat Pemenuhan kriteria PROPER Biru,enum_issue category=normalized; field=Ownership Type; raw=Shared; normalized=SHARED; Ownership Type normalized to SHARED.
info,DH Lingkungan,18,OUTPUT,Pemenuhan Peraturan di Bidang Lingkungan,enum_issue category=normalized; field=Period; raw=Triwulanan; normalized=TRIWULANAN; Period normalized to TRIWULANAN.
info,DH Lingkungan,18,OUTPUT,Pemenuhan Peraturan di Bidang Lingkungan,enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
info,DH Lingkungan,18,OUTPUT,Pemenuhan Peraturan di Bidang Lingkungan,enum_issue category=normalized; field=Ownership Type; raw=Shared; normalized=SHARED; Ownership Type normalized to SHARED.
info,DH Lingkungan,20,OUTPUT,Pengurusan Persetujuan Lingkungan - Proyek PSN dan  Pengembangan Bisnis,enum_issue category=normalized; field=Period; raw=Triwulanan; normalized=TRIWULANAN; Period normalized to TRIWULANAN.
info,DH Lingkungan,20,OUTPUT,Pengurusan Persetujuan Lingkungan - Proyek PSN dan  Pengembangan Bisnis,enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
info,DH Lingkungan,20,OUTPUT,Pengurusan Persetujuan Lingkungan - Proyek PSN dan  Pengembangan Bisnis,enum_issue category=normalized; field=Ownership Type; raw=Specific; normalized=SPECIFIC; Ownership Type normalized to SPECIFIC.
info,DH Lingkungan,21,OUTPUT,"Tingkat pemenuhan tata kelola, manajemen risiko, dan kepatuhan internal (Penyelesaian Temuan Audit)",enum_issue category=normalized; field=Period; raw=Triwulanan; normalized=TRIWULANAN; Period normalized to TRIWULANAN.
info,DH Lingkungan,21,OUTPUT,"Tingkat pemenuhan tata kelola, manajemen risiko, dan kepatuhan internal (Penyelesaian Temuan Audit)",enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
info,DH Lingkungan,21,OUTPUT,"Tingkat pemenuhan tata kelola, manajemen risiko, dan kepatuhan internal (Penyelesaian Temuan Audit)",enum_issue category=normalized; field=Ownership Type; raw=Shared; normalized=SHARED; Ownership Type normalized to SHARED.
warning,DH Lingkungan,9,KAI,Pelaksanaan pengelolaan keuangan untuk mendukung pencapaian Net Income pada Group Fasilitas Pelabuhan,KAI formula may not be percentage-based or is blank.
warning,DH Lingkungan,16,KAI,Jumlah Laporan Kemajuan Sanksi Administratif KLH yang Disusun dan Disampaikan,KAI formula may not be percentage-based or is blank.
warning,DH Lingkungan,,weight_audit,DH Lingkungan,Weight total not 100: level=impact; kpi_type=OUTPUT; parent=ESG Rating; raw_total=65.0; output_total=65.0; cause=Raw Data Issue.
warning,DH Lingkungan,,weight_audit,DH Lingkungan,Weight total not 100: level=impact; kpi_type=OUTPUT; parent=Manpower productivity (Revenue per total manpower); raw_total=10.0; output_total=10.0; cause=Raw Data Issue.
warning,DH Lingkungan,,weight_audit,DH Lingkungan,Weight total not 100: level=impact; kpi_type=OUTPUT; parent=Net Income; raw_total=10.0; output_total=10.0; cause=Raw Data Issue.
warning,DH Lingkungan,,weight_audit,DH Lingkungan,Weight total not 100: level=impact; kpi_type=OUTPUT; parent=Strategic Project Delivery; raw_total=15.0; output_total=15.0; cause=Raw Data Issue.
warning,DH Lingkungan,,weight_audit,DH Lingkungan,Weight total not 100: level=output; kpi_type=KAI; parent=Net Income; raw_total=10.0; output_total=10.0; cause=Raw Data Issue.
warning,DH Lingkungan,,weight_audit,DH Lingkungan,Weight total not 100: level=output; kpi_type=KAI; parent=Pelaporan Progress Sanksi Administratif KLH; raw_total=20.0; output_total=20.0; cause=Raw Data Issue.
warning,DH Lingkungan,,weight_audit,DH Lingkungan,Weight total not 100: level=output; kpi_type=KAI; parent=Pemenuhan Peraturan di Bidang Lingkungan; raw_total=20.0; output_total=20.0; cause=Raw Data Issue.
warning,DH Lingkungan,,weight_audit,DH Lingkungan,Weight total not 100: level=output; kpi_type=KAI; parent=Pengurusan Persetujuan Lingkungan - Proyek PSN dan  Pengembangan Bisnis; raw_total=15.0; output_total=15.0; cause=Raw Data Issue.
warning,DH Lingkungan,,weight_audit,DH Lingkungan,Weight total not 100: level=output; kpi_type=KAI; parent=Tingkat Pemenuhan kriteria PROPER Biru; raw_total=25.0; output_total=25.0; cause=Raw Data Issue.
warning,DH Lingkungan,,weight_audit,DH Lingkungan,"Weight total not 100: level=output; kpi_type=KAI; parent=Tingkat pemenuhan tata kelola, manajemen risiko, dan kepatuhan internal (Penyelesaian Temuan Audit); raw_total=10.0; output_total=10.0; cause=Raw Data Issue."
info,DH Perencanaan FasPel,9,IMPACT,Net Income,enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
info,DH Perencanaan FasPel,9,IMPACT,Net Income,enum_issue category=normalized; field=Period; raw=Triwulanan; normalized=TRIWULANAN; Period normalized to TRIWULANAN.
info,DH Perencanaan FasPel,10,IMPACT,(ROIC > WACC) x Inv.Capital,enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
info,DH Perencanaan FasPel,10,IMPACT,(ROIC > WACC) x Inv.Capital,enum_issue category=normalized; field=Period; raw=Triwulanan; normalized=TRIWULANAN; Period normalized to TRIWULANAN.
info,DH Perencanaan FasPel,11,IMPACT,Traffic Volume,enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
info,DH Perencanaan FasPel,11,IMPACT,Traffic Volume,enum_issue category=normalized; field=Period; raw=Triwulanan; normalized=TRIWULANAN; Period normalized to TRIWULANAN.
info,DH Perencanaan FasPel,12,IMPACT,Total Productivity,enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
info,DH Perencanaan FasPel,12,IMPACT,Total Productivity,enum_issue category=normalized; field=Period; raw=Triwulanan; normalized=TRIWULANAN; Period normalized to TRIWULANAN.
info,DH Perencanaan FasPel,14,IMPACT,Number of KRI exceeding its risk tolerance limit,enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
info,DH Perencanaan FasPel,14,IMPACT,Number of KRI exceeding its risk tolerance limit,enum_issue category=normalized; field=Period; raw=Triwulanan; normalized=TRIWULANAN; Period normalized to TRIWULANAN.
info,DH Perencanaan FasPel,15,IMPACT,Lost Time Injury Frequency Rate (LTIFR),enum_issue category=normalized; field=Polarity; raw=Negatif; normalized=NEGATIVE; Polarity normalized to NEGATIVE.
info,DH Perencanaan FasPel,15,IMPACT,Lost Time Injury Frequency Rate (LTIFR),enum_issue category=normalized; field=Period; raw=Triwulanan; normalized=TRIWULANAN; Period normalized to TRIWULANAN.
info,DH Perencanaan FasPel,16,IMPACT,ESG Rating,enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
info,DH Perencanaan FasPel,16,IMPACT,ESG Rating,enum_issue category=normalized; field=Period; raw=Tahunan; normalized=TAHUNAN; Period normalized to TAHUNAN.
info,DH Perencanaan FasPel,17,IMPACT,Pengembangan Ekosistem Bali Maritime Tourism Hub (BMTH),enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
info,DH Perencanaan FasPel,17,IMPACT,Pengembangan Ekosistem Bali Maritime Tourism Hub (BMTH),enum_issue category=normalized; field=Period; raw=Triwulanan; normalized=TRIWULANAN; Period normalized to TRIWULANAN.
info,DH Perencanaan FasPel,18,IMPACT,Strategic Project Delivery,enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
info,DH Perencanaan FasPel,18,IMPACT,Strategic Project Delivery,enum_issue category=normalized; field=Period; raw=Triwulanan; normalized=TRIWULANAN; Period normalized to TRIWULANAN.
info,DH Perencanaan FasPel,21,IMPACT,Manpower productivity (Revenue per total manpower),enum_issue category=normalized; field=Polarity; raw=Negatif; normalized=NEGATIVE; Polarity normalized to NEGATIVE.
info,DH Perencanaan FasPel,21,IMPACT,Manpower productivity (Revenue per total manpower),enum_issue category=normalized; field=Period; raw=Triwulanan; normalized=TRIWULANAN; Period normalized to TRIWULANAN.
info,DH Perencanaan FasPel,12,OUTPUT,Availability Fasilitas Pelabuhan,enum_issue category=normalized; field=Period; raw=Triwulanan; normalized=TRIWULANAN; Period normalized to TRIWULANAN.
info,DH Perencanaan FasPel,12,OUTPUT,Availability Fasilitas Pelabuhan,enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
info,DH Perencanaan FasPel,12,OUTPUT,Availability Fasilitas Pelabuhan,enum_issue category=normalized; field=Ownership Type; raw=Shared; normalized=SHARED; Ownership Type normalized to SHARED.
info,DH Perencanaan FasPel,13,OUTPUT,Realisasi Penyelesaian Bantuan Survey Bathimetri dan Topografi,enum_issue category=normalized; field=Period; raw=Triwulanan; normalized=TRIWULANAN; Period normalized to TRIWULANAN.
info,DH Perencanaan FasPel,13,OUTPUT,Realisasi Penyelesaian Bantuan Survey Bathimetri dan Topografi,enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
info,DH Perencanaan FasPel,13,OUTPUT,Realisasi Penyelesaian Bantuan Survey Bathimetri dan Topografi,enum_issue category=normalized; field=Ownership Type; raw=Shared; normalized=SHARED; Ownership Type normalized to SHARED.
info,DH Perencanaan FasPel,16,OUTPUT,Nilai Komitmen Tingkat Komponen Dalam Negeri (TKDN),enum_issue category=normalized; field=Period; raw=Triwulanan; normalized=TRIWULANAN; Period normalized to TRIWULANAN.
info,DH Perencanaan FasPel,16,OUTPUT,Nilai Komitmen Tingkat Komponen Dalam Negeri (TKDN),enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
info,DH Perencanaan FasPel,16,OUTPUT,Nilai Komitmen Tingkat Komponen Dalam Negeri (TKDN),enum_issue category=normalized; field=Ownership Type; raw=Shared; normalized=SHARED; Ownership Type normalized to SHARED.
info,DH Perencanaan FasPel,18,OUTPUT,Monitoring Perencanaan Teknis Pengerukan Alur dan Kolam di Regional,enum_issue category=normalized; field=Period; raw=Triwulanan; normalized=TRIWULANAN; Period normalized to TRIWULANAN.
info,DH Perencanaan FasPel,18,OUTPUT,Monitoring Perencanaan Teknis Pengerukan Alur dan Kolam di Regional,enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
info,DH Perencanaan FasPel,18,OUTPUT,Monitoring Perencanaan Teknis Pengerukan Alur dan Kolam di Regional,enum_issue category=normalized; field=Ownership Type; raw=Shared; normalized=SHARED; Ownership Type normalized to SHARED.
info,DH Perencanaan FasPel,19,OUTPUT,Realisasi Evaluasi Permohonan Persetujuan Proses Lelang/Tender Pekerjaan Fisik Fasilitas Pelabuhan di Lingkungan Pelindo,enum_issue category=normalized; field=Period; raw=Triwulanan; normalized=TRIWULANAN; Period normalized to TRIWULANAN.
info,DH Perencanaan FasPel,19,OUTPUT,Realisasi Evaluasi Permohonan Persetujuan Proses Lelang/Tender Pekerjaan Fisik Fasilitas Pelabuhan di Lingkungan Pelindo,enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
info,DH Perencanaan FasPel,19,OUTPUT,Realisasi Evaluasi Permohonan Persetujuan Proses Lelang/Tender Pekerjaan Fisik Fasilitas Pelabuhan di Lingkungan Pelindo,enum_issue category=normalized; field=Ownership Type; raw=Shared; normalized=SHARED; Ownership Type normalized to SHARED.
info,DH Perencanaan FasPel,20,OUTPUT,Monitoring pekerjaan jasa konsultansi yang telah ditetapkan oleh perusahaan,enum_issue category=normalized; field=Period; raw=Triwulanan; normalized=TRIWULANAN; Period normalized to TRIWULANAN.
info,DH Perencanaan FasPel,20,OUTPUT,Monitoring pekerjaan jasa konsultansi yang telah ditetapkan oleh perusahaan,enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
info,DH Perencanaan FasPel,20,OUTPUT,Monitoring pekerjaan jasa konsultansi yang telah ditetapkan oleh perusahaan,enum_issue category=normalized; field=Ownership Type; raw=Shared; normalized=SHARED; Ownership Type normalized to SHARED.
info,DH Perencanaan FasPel,21,OUTPUT,"Tingkat pemenuhan tata kelola, manajemen risiko, dan kepatuhan internal (Penyelesaian Temuan Audit)",enum_issue category=normalized; field=Period; raw=Triwulanan; normalized=TRIWULANAN; Period normalized to TRIWULANAN.
info,DH Perencanaan FasPel,21,OUTPUT,"Tingkat pemenuhan tata kelola, manajemen risiko, dan kepatuhan internal (Penyelesaian Temuan Audit)",enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
info,DH Perencanaan FasPel,21,OUTPUT,"Tingkat pemenuhan tata kelola, manajemen risiko, dan kepatuhan internal (Penyelesaian Temuan Audit)",enum_issue category=normalized; field=Ownership Type; raw=Shared; normalized=SHARED; Ownership Type normalized to SHARED.
warning,DH Perencanaan FasPel,,weight_audit,DH Perencanaan FasPel,Weight total not 100: level=impact; kpi_type=OUTPUT; parent=ESG Rating; raw_total=10.0; output_total=10.0; cause=Raw Data Issue.
warning,DH Perencanaan FasPel,,weight_audit,DH Perencanaan FasPel,Weight total not 100: level=impact; kpi_type=OUTPUT; parent=Manpower productivity (Revenue per total manpower); raw_total=10.0; output_total=10.0; cause=Raw Data Issue.
warning,DH Perencanaan FasPel,,weight_audit,DH Perencanaan FasPel,Weight total not 100: level=impact; kpi_type=OUTPUT; parent=Strategic Project Delivery; raw_total=50.0; output_total=50.0; cause=Raw Data Issue.
warning,DH Perencanaan FasPel,,weight_audit,DH Perencanaan FasPel,Weight total not 100: level=impact; kpi_type=OUTPUT; parent=Total Productivity; raw_total=30.0; output_total=30.0; cause=Raw Data Issue.
warning,DH Perencanaan FasPel,,weight_audit,DH Perencanaan FasPel,Weight total not 100: level=output; kpi_type=KAI; parent=Availability Fasilitas Pelabuhan; raw_total=15.0; output_total=15.0; cause=Raw Data Issue.
warning,DH Perencanaan FasPel,,weight_audit,DH Perencanaan FasPel,Weight total not 100: level=output; kpi_type=KAI; parent=Monitoring Perencanaan Teknis Pengerukan Alur dan Kolam di Regional; raw_total=15.0; output_total=15.0; cause=Raw Data Issue.
warning,DH Perencanaan FasPel,,weight_audit,DH Perencanaan FasPel,Weight total not 100: level=output; kpi_type=KAI; parent=Monitoring pekerjaan jasa konsultansi yang telah ditetapkan oleh perusahaan; raw_total=20.0; output_total=20.0; cause=Raw Data Issue.
warning,DH Perencanaan FasPel,,weight_audit,DH Perencanaan FasPel,Weight total not 100: level=output; kpi_type=KAI; parent=Nilai Komitmen Tingkat Komponen Dalam Negeri (TKDN); raw_total=10.0; output_total=10.0; cause=Raw Data Issue.
warning,DH Perencanaan FasPel,,weight_audit,DH Perencanaan FasPel,Weight total not 100: level=output; kpi_type=KAI; parent=Realisasi Evaluasi Permohonan Persetujuan Proses Lelang/Tender Pekerjaan Fisik Fasilitas Pelabuhan di Lingkungan Pelindo; raw_total=15.0; output_total=15.0; cause=Raw Data Issue.
warning,DH Perencanaan FasPel,,weight_audit,DH Perencanaan FasPel,Weight total not 100: level=output; kpi_type=KAI; parent=Realisasi Penyelesaian Bantuan Survey Bathimetri dan Topografi; raw_total=15.0; output_total=15.0; cause=Raw Data Issue.
warning,DH Perencanaan FasPel,,weight_audit,DH Perencanaan FasPel,"Weight total not 100: level=output; kpi_type=KAI; parent=Tingkat pemenuhan tata kelola, manajemen risiko, dan kepatuhan internal (Penyelesaian Temuan Audit); raw_total=10.0; output_total=10.0; cause=Raw Data Issue."
info,Group Head,9,IMPACT,Net Income,enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
info,Group Head,9,IMPACT,Net Income,enum_issue category=normalized; field=Period; raw=Triwulanan; normalized=TRIWULANAN; Period normalized to TRIWULANAN.
info,Group Head,10,IMPACT,(ROIC > WACC) x Inv.Capital,enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
info,Group Head,10,IMPACT,(ROIC > WACC) x Inv.Capital,enum_issue category=normalized; field=Period; raw=Triwulanan; normalized=TRIWULANAN; Period normalized to TRIWULANAN.
info,Group Head,11,IMPACT,Traffic Volume,enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
info,Group Head,11,IMPACT,Traffic Volume,enum_issue category=normalized; field=Period; raw=Triwulanan; normalized=TRIWULANAN; Period normalized to TRIWULANAN.
info,Group Head,12,IMPACT,Total Productivity,enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
info,Group Head,12,IMPACT,Total Productivity,enum_issue category=normalized; field=Period; raw=Triwulanan; normalized=TRIWULANAN; Period normalized to TRIWULANAN.
info,Group Head,13,IMPACT,Number of KRI exceeding its risk tolerance limit,enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
info,Group Head,13,IMPACT,Number of KRI exceeding its risk tolerance limit,enum_issue category=normalized; field=Period; raw=Triwulanan; normalized=TRIWULANAN; Period normalized to TRIWULANAN.
info,Group Head,14,IMPACT,Lost Time Injury Frequency Rate (LTIFR),enum_issue category=normalized; field=Polarity; raw=Negatif; normalized=NEGATIVE; Polarity normalized to NEGATIVE.
info,Group Head,14,IMPACT,Lost Time Injury Frequency Rate (LTIFR),enum_issue category=normalized; field=Period; raw=Triwulanan; normalized=TRIWULANAN; Period normalized to TRIWULANAN.
info,Group Head,15,IMPACT,ESG Rating,enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
info,Group Head,15,IMPACT,ESG Rating,enum_issue category=normalized; field=Period; raw=Tahunan; normalized=TAHUNAN; Period normalized to TAHUNAN.
info,Group Head,19,IMPACT,Pengembangan Ekosistem Bali Maritime Tourism Hub (BMTH),enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
info,Group Head,19,IMPACT,Pengembangan Ekosistem Bali Maritime Tourism Hub (BMTH),enum_issue category=normalized; field=Period; raw=Triwulanan; normalized=TRIWULANAN; Period normalized to TRIWULANAN.
info,Group Head,20,IMPACT,Strategic Project Delivery,enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
info,Group Head,20,IMPACT,Strategic Project Delivery,enum_issue category=normalized; field=Period; raw=Triwulanan; normalized=TRIWULANAN; Period normalized to TRIWULANAN.
info,Group Head,23,IMPACT,Manpower productivity (Revenue per total manpower),enum_issue category=normalized; field=Polarity; raw=Negatif; normalized=NEGATIVE; Polarity normalized to NEGATIVE.
info,Group Head,23,IMPACT,Manpower productivity (Revenue per total manpower),enum_issue category=normalized; field=Period; raw=Triwulanan; normalized=TRIWULANAN; Period normalized to TRIWULANAN.
info,Group Head,9,OUTPUT,Net Income,enum_issue category=normalized; field=Period; raw=Triwulanan; normalized=TRIWULANAN; Period normalized to TRIWULANAN.
info,Group Head,9,OUTPUT,Net Income,enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
info,Group Head,12,OUTPUT,Availability Fasilitas Pelabuhan,enum_issue category=normalized; field=Period; raw=Triwulanan; normalized=TRIWULANAN; Period normalized to TRIWULANAN.
info,Group Head,12,OUTPUT,Availability Fasilitas Pelabuhan,enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
info,Group Head,12,OUTPUT,Availability Fasilitas Pelabuhan,enum_issue category=normalized; field=Ownership Type; raw=Shared; normalized=SHARED; Ownership Type normalized to SHARED.
info,Group Head,15,OUTPUT,Tindaklanjut Sanksi Administratif KLH,enum_issue category=normalized; field=Period; raw=Triwulanan; normalized=TRIWULANAN; Period normalized to TRIWULANAN.
info,Group Head,15,OUTPUT,Tindaklanjut Sanksi Administratif KLH,enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
info,Group Head,15,OUTPUT,Tindaklanjut Sanksi Administratif KLH,enum_issue category=normalized; field=Ownership Type; raw=Shared; normalized=SHARED; Ownership Type normalized to SHARED.
info,Group Head,16,OUTPUT,Pemenuhan Peringkat PROPER Biru,enum_issue category=normalized; field=Period; raw=Tahunan; normalized=TAHUNAN; Period normalized to TAHUNAN.
info,Group Head,16,OUTPUT,Pemenuhan Peringkat PROPER Biru,enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
info,Group Head,17,OUTPUT,Nilai Komitmen Tingkat Komponen Dalam Negeri (TKDN),enum_issue category=normalized; field=Period; raw=Triwulanan; normalized=TRIWULANAN; Period normalized to TRIWULANAN.
info,Group Head,17,OUTPUT,Nilai Komitmen Tingkat Komponen Dalam Negeri (TKDN),enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
info,Group Head,17,OUTPUT,Nilai Komitmen Tingkat Komponen Dalam Negeri (TKDN),enum_issue category=normalized; field=Ownership Type; raw=Shared; normalized=SHARED; Ownership Type normalized to SHARED.
info,Group Head,18,OUTPUT,Realisasi Pemenuhan Peraturan di Bidang Lingkungan,enum_issue category=normalized; field=Period; raw=Triwulanan; normalized=TRIWULANAN; Period normalized to TRIWULANAN.
info,Group Head,18,OUTPUT,Realisasi Pemenuhan Peraturan di Bidang Lingkungan,enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
info,Group Head,20,OUTPUT,Perencanaan Teknis Pengerukan Alur dan Kolam,enum_issue category=normalized; field=Period; raw=Triwulanan; normalized=TRIWULANAN; Period normalized to TRIWULANAN.
info,Group Head,20,OUTPUT,Perencanaan Teknis Pengerukan Alur dan Kolam,enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
info,Group Head,21,OUTPUT,Realisasi Program Penyusunan Dokumen Desain Pekerjaan,enum_issue category=normalized; field=Period; raw=Triwulanan; normalized=TRIWULANAN; Period normalized to TRIWULANAN.
info,Group Head,21,OUTPUT,Realisasi Program Penyusunan Dokumen Desain Pekerjaan,enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
info,Group Head,22,OUTPUT,Pengurusan Persetujuan Lingkungan - Proyek Strategis Nasional,enum_issue category=normalized; field=Period; raw=Triwulanan; normalized=TRIWULANAN; Period normalized to TRIWULANAN.
info,Group Head,22,OUTPUT,Pengurusan Persetujuan Lingkungan - Proyek Strategis Nasional,enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
info,Group Head,23,OUTPUT,"Tingkat pemenuhan tata kelola, manajemen risiko, dan kepatuhan internal (Penyelesaian Temuan Audit)",enum_issue category=normalized; field=Period; raw=Semester; normalized=SEMESTER; Period normalized to SEMESTER.
info,Group Head,23,OUTPUT,"Tingkat pemenuhan tata kelola, manajemen risiko, dan kepatuhan internal (Penyelesaian Temuan Audit)",enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
warning,Group Head,9,KAI,Pelaksanaan pengelolaan keuangan untuk mendukung pencapaian Net Income pada Group Fasilitas Pelabuhan,KAI formula may not be percentage-based or is blank.
warning,Group Head,15,KAI,Jumlah Laporan Kemajuan Sanksi Administratif KLH yang Disusun dan Disampaikan,KAI formula may not be percentage-based or is blank.
warning,Group Head,22,KAI,Pelaksanaan pengurusan persetujuan lingkungan untuk Proyek Strategis Nasional pada Group Fasilitas Pelabuhan,KAI formula may not be percentage-based or is blank.
warning,Group Head,,weight_audit,Group Head,Weight total not 100: level=impact; kpi_type=OUTPUT; parent=ESG Rating; raw_total=45.0; output_total=45.0; cause=Raw Data Issue.
warning,Group Head,,weight_audit,Group Head,Weight total not 100: level=impact; kpi_type=OUTPUT; parent=Manpower productivity (Revenue per total manpower); raw_total=5.0; output_total=5.0; cause=Raw Data Issue.
warning,Group Head,,weight_audit,Group Head,Weight total not 100: level=impact; kpi_type=OUTPUT; parent=Net Income; raw_total=5.0; output_total=5.0; cause=Raw Data Issue.
warning,Group Head,,weight_audit,Group Head,Weight total not 100: level=impact; kpi_type=OUTPUT; parent=Strategic Project Delivery; raw_total=35.0; output_total=35.0; cause=Raw Data Issue.
warning,Group Head,,weight_audit,Group Head,Weight total not 100: level=impact; kpi_type=OUTPUT; parent=Total Productivity; raw_total=10.0; output_total=10.0; cause=Raw Data Issue.
warning,Group Head,,weight_audit,Group Head,Weight total not 100: level=output; kpi_type=KAI; parent=Availability Fasilitas Pelabuhan; raw_total=10.0; output_total=10.0; cause=Raw Data Issue.
warning,Group Head,,weight_audit,Group Head,Weight total not 100: level=output; kpi_type=KAI; parent=Net Income; raw_total=5.0; output_total=5.0; cause=Raw Data Issue.
warning,Group Head,,weight_audit,Group Head,Weight total not 100: level=output; kpi_type=KAI; parent=Nilai Komitmen Tingkat Komponen Dalam Negeri (TKDN); raw_total=5.0; output_total=5.0; cause=Raw Data Issue.
warning,Group Head,,weight_audit,Group Head,Weight total not 100: level=output; kpi_type=KAI; parent=Pemenuhan Peringkat PROPER Biru; raw_total=20.0; output_total=20.0; cause=Raw Data Issue.
warning,Group Head,,weight_audit,Group Head,Weight total not 100: level=output; kpi_type=KAI; parent=Pengurusan Persetujuan Lingkungan - Proyek Strategis Nasional; raw_total=10.0; output_total=10.0; cause=Raw Data Issue.
warning,Group Head,,weight_audit,Group Head,Weight total not 100: level=output; kpi_type=KAI; parent=Perencanaan Teknis Pengerukan Alur dan Kolam; raw_total=10.0; output_total=10.0; cause=Raw Data Issue.
warning,Group Head,,weight_audit,Group Head,Weight total not 100: level=output; kpi_type=KAI; parent=Realisasi Pemenuhan Peraturan di Bidang Lingkungan; raw_total=5.0; output_total=5.0; cause=Raw Data Issue.
warning,Group Head,,weight_audit,Group Head,Weight total not 100: level=output; kpi_type=KAI; parent=Realisasi Program Penyusunan Dokumen Desain Pekerjaan; raw_total=15.0; output_total=15.0; cause=Raw Data Issue.
warning,Group Head,,weight_audit,Group Head,Weight total not 100: level=output; kpi_type=KAI; parent=Tindaklanjut Sanksi Administratif KLH; raw_total=15.0; output_total=15.0; cause=Raw Data Issue.
warning,Group Head,,weight_audit,Group Head,"Weight total not 100: level=output; kpi_type=KAI; parent=Tingkat pemenuhan tata kelola, manajemen risiko, dan kepatuhan internal (Penyelesaian Temuan Audit); raw_total=5.0; output_total=5.0; cause=Raw Data Issue."
